timestamp_utc,elapsed_sec,rpc_ok,server_time,p2p_id,server_version,is_utxo_indexed,is_synced,info_mempool_size,borsh_live_connections,borsh_connection_attempts,borsh_handshake_failures,json_live_connections,json_connection_attempts,json_handshake_failures,active_peers,borsh_bytes_tx,borsh_bytes_rx,json_bytes_tx,json_bytes_rx,p2p_bytes_tx,p2p_bytes_rx,grpc_bytes_tx,grpc_bytes_rx,node_blocks_submitted_count,node_headers_processed_count,node_dependencies_processed_count,node_bodies_processed_count,node_transactions_processed_count,node_chain_blocks_processed_count,node_mass_processed_count,node_database_blocks_count,node_database_headers_count,network_mempool_size,network_tip_hashes_count,network_difficulty,network_past_median_time,network_virtual_parent_hashes_count,network_virtual_daa_score,error
2026-04-22T03:06:19Z,501.111,1,1776827179188,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,575465,0,0,0,0,0,0,2,0,0,0,0,569213470,4842632397,652330,194756,96601,73908,307746,73968,13232005,42736,21368652088,1160047,1160047,574392,3,113295.81381557512,1776827049515,3,1160047,
2026-04-22T03:06:20Z,502.697,1,1776827180771,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,576340,0,0,0,0,0,0,2,0,0,0,0,569608063,4845211274,653230,195023,96632,73939,307827,73999,13241553,42752,21384107696,1160077,1160077,574809,4,113295.81381557512,1776827049515,6,1160077,
2026-04-22T03:06:22Z,504.278,1,1776827182355,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,572090,0,0,0,0,0,0,2,0,0,0,0,569971051,4846720628,653829,195201,96662,73969,307911,74029,13250793,42768,21399064736,1160108,1160108,571784,2,113353.46709237772,1776827049515,2,1160108,
2026-04-22T03:06:24Z,505.862,1,1776827183956,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,572245,0,0,0,0,0,0,2,0,0,0,0,570649836,4849746308,654731,195469,96686,73993,307965,74053,13258185,42782,21411030368,1160132,1160132,574325,2,113353.46709237772,1776827049515,2,1160132,
2026-04-22T03:06:25Z,507.463,1,1776827185543,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,579142,0,0,0,0,0,0,2,0,0,0,0,571523072,4852880259,655631,195736,96718,74025,308031,74085,13268041,42797,21426984544,1160164,1160164,578223,4,113340.19323149214,1776827049515,4,1160164,
2026-04-22T03:06:27Z,509.048,1,1776827187121,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,582475,0,0,0,0,0,0,2,0,0,0,0,572333716,4855792076,656230,195914,96747,74054,308138,74114,13276973,42810,21441443016,1160192,1160192,583259,1,113340.19323149214,1776827049515,6,1160192,
2026-04-22T03:06:28Z,510.628,1,1776827188739,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,585686,0,0,0,0,0,0,2,0,0,0,0,573323468,4859632113,657131,196182,96782,74089,308249,74149,13287753,42823,21458892896,1160228,1160228,586571,3,113340.19323149214,1776827059190,3,1160228,
2026-04-22T03:06:30Z,512.246,1,1776827190367,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,589505,0,0,0,0,0,0,2,0,0,0,0,574083013,4876374009,657731,196360,96799,74106,308293,74166,13292989,42834,21467368552,1160245,1160245,589505,1,113348.3488094374,1776827059190,1,1160245,
2026-04-22T03:06:32Z,513.874,1,1776827191949,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,594617,0,0,0,0,0,0,2,0,0,0,0,575191627,4898613411,658632,196628,96844,74138,308354,74198,13302845,42855,21483322728,1160277,1160277,594004,5,113348.3488094374,1776827059190,5,1160277,
2026-04-22T03:06:33Z,515.455,1,1776827193536,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,600147,0,0,0,0,0,0,2,0,0,0,0,575950094,4902956453,659533,196895,96879,74173,308456,74233,13313625,42873,21500772608,1160312,1160312,600310,3,113348.3488094374,1776827059190,3,1160312,
2026-04-22T03:06:35Z,517.043,1,1776827195127,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,604614,0,0,0,0,0,0,2,0,0,0,0,577249625,4907116999,660132,197072,96912,74206,308547,74266,13323789,42886,21517225352,1160345,1160345,604719,4,113313.79496881764,1776827059190,4,1160345,
2026-04-22T03:06:36Z,518.633,1,1776827196781,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,609194,0,0,0,0,0,0,2,0,0,0,0,578051553,4910107746,661031,197338,96944,74238,308641,74298,13333645,42901,21533179528,1160377,1160377,607666,4,113313.79496881764,1776827059190,4,1160377,
2026-04-22T03:06:38Z,520.288,1,1776827198418,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,617248,0,0,0,0,0,0,2,0,0,0,0,579228573,4914042883,661632,197518,96968,74262,308719,74322,13341037,42912,21545145160,1160401,1160401,616754,2,113331.66501431294,1776827068929,2,1160401,
2026-04-22T03:06:40Z,521.925,1,1776827199994,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,621175,0,0,0,0,0,0,2,0,0,0,0,580119497,4918203318,662532,197784,97008,74302,308827,74362,13353357,42937,21565087880,1160439,1160439,621392,4,113331.66501431294,1776827068929,3,1160439,
2026-04-22T03:06:41Z,523.500,1,1776827201579,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,625613,0,0,0,0,0,0,2,0,0,0,0,581090478,4921481737,663433,198053,97042,74336,308897,74396,13363829,42958,21582039192,1160474,1160474,625515,2,113331.66501431294,1776827068929,5,1160474,
2026-04-22T03:06:43Z,525.086,1,1776827203160,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,625703,0,0,0,0,0,0,2,0,0,0,0,581966389,4925664197,664034,198231,97077,74371,308988,74431,13374609,42974,21599489072,1160510,1160510,625095,4,113368.09998476069,1776827068929,4,1160510,
2026-04-22T03:06:44Z,526.667,1,1776827204756,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,631229,0,0,0,0,0,0,2,0,0,0,0,583030550,4928824174,664934,198498,97113,74407,309088,74467,13385697,42993,21617437520,1160545,1160545,631708,2,113368.09998476069,1776827068929,2,1160545,
2026-04-22T03:06:46Z,528.263,1,1776827206336,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,633098,0,0,0,0,0,0,2,0,0,0,0,583948034,4932992678,665534,198677,97147,74441,309168,74501,13396169,43013,21634388832,1160580,1160580,637218,2,113382.43266072498,1776827068929,2,1160580,
2026-04-22T03:06:48Z,529.843,1,1776827207920,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,638815,0,0,0,0,0,0,2,0,0,0,0,584766052,4936491570,666433,198943,97184,74478,309252,74538,13407565,43031,21652835848,1160617,1160617,638769,4,113382.43266072498,1776827078715,4,1160617,
2026-04-22T03:06:49Z,531.426,1,1776827209522,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,641466,0,0,0,0,0,0,2,0,0,0,0,585823411,4940487535,667334,199211,97215,74508,309320,74568,13416805,43046,21667792888,1160646,1160646,645528,1,113423.76752902205,1776827078715,4,1160646,
2026-04-22T03:06:51Z,533.028,1,1776827211113,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,647971,0,0,0,0,0,0,2,0,0,0,0,586675820,4943100017,667935,199389,97246,74540,309395,74600,13426661,43064,21683747064,1160678,1160678,646746,1,113423.76752902205,1776827078715,3,1160678,
2026-04-22T03:06:52Z,534.620,1,1776827212703,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,641847,0,0,0,0,0,0,2,0,0,0,0,586680884,4944320522,668832,199654,97284,74577,309489,74637,13438057,43084,21702194080,1160714,1160714,640620,2,113423.76752902205,1776827078715,1,1160714,
2026-04-22T03:06:54Z,536.210,1,1776827214277,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,637253,0,0,0,0,0,0,2,0,0,0,0,586685135,4945318365,669432,199831,97315,74609,309595,74669,13447913,43096,21718148256,1160748,1160748,636335,3,113433.1053803554,1776827078715,3,1160748,
2026-04-22T03:06:56Z,537.796,1,1776827215866,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,632049,0,0,0,0,0,0,2,0,0,0,0,586689389,4946347021,670332,200098,97346,74640,309664,74700,13457461,43111,21733603864,1160779,1160779,631437,3,113433.1053803554,1776827078715,3,1160779,
2026-04-22T03:06:57Z,539.374,1,1776827217441,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,626840,0,0,0,0,0,0,2,0,0,0,0,586694720,4947598975,670932,200277,97386,74680,309765,74740,13469781,43130,21753546584,1160818,1160818,625922,1,113493.75690565305,1776827088420,2,1160818,
2026-04-22T03:06:59Z,540.948,1,1776827219019,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,622856,0,0,0,0,0,0,2,0,0,0,0,586697960,4948371641,671832,200543,97410,74704,309817,74764,13477173,43139,21765512216,1160843,1160843,622244,3,113493.75690565305,1776827088420,3,1160843,
2026-04-22T03:07:00Z,542.525,1,1776827220597,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,619472,0,0,0,0,0,0,2,0,0,0,0,586767374,4982352143,672732,200810,97443,74734,309883,74794,13486413,43153,21780469256,1160873,1160873,619165,3,113493.75690565305,1776827088420,3,1160873,
2026-04-22T03:07:02Z,544.104,1,1776827222176,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,615789,0,0,0,0,0,0,2,0,0,0,0,586797966,4983188824,673331,200986,97469,74760,309927,74819,13494113,43164,21792933456,1160898,1160898,614870,5,113455.41479211824,1776827088420,5,1160898,
2026-04-22T03:07:03Z,545.682,1,1776827223763,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,611187,0,0,0,0,0,0,2,0,0,0,0,586801677,4984057857,674231,201254,97496,74787,309994,74847,13502737,43178,21806893360,1160925,1160925,610880,1,113455.41479211824,1776827088420,4,1160925,
2026-04-22T03:07:05Z,547.269,1,1776827225346,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,605969,0,0,0,0,0,0,2,0,0,0,0,586807146,4985343779,674830,201430,97536,74827,310102,74887,13515057,43196,21826836080,1160966,1160966,605049,3,113468.8561754372,1776827088420,3,1160966,
2026-04-22T03:07:07Z,548.851,1,1776827226921,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,601365,0,0,0,0,0,0,2,0,0,0,0,586811397,4986370887,675730,201697,97568,74859,310201,74919,13524913,43211,21842790256,1160998,1160998,600444,3,113468.8561754372,1776827088420,3,1160998,
2026-04-22T03:07:08Z,550.427,1,1776827228497,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,597067,0,0,0,0,0,0,2,0,0,0,0,586815312,4987303199,676329,201875,97597,74888,310281,74948,13533845,43227,21857248728,1161027,1161027,596146,1,113468.8561754372,1776827098210,1,1161027,
2026-04-22T03:07:10Z,552.003,1,1776827230079,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,591238,0,0,0,0,0,0,2,0,0,0,0,586819092,4988202725,677230,202143,97625,74916,310329,74976,13542469,43246,21871208632,1161055,1161055,590317,1,113528.4674940304,1776827098210,1,1161055,
2026-04-22T03:07:11Z,553.585,1,1776827231671,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,586332,0,0,0,0,0,0,2,0,0,0,0,586823277,4989199369,678131,202410,97656,74947,310416,75007,13552017,43260,21886664240,1161086,1161086,585412,4,113528.4674940304,1776827098210,4,1161086,
2026-04-22T03:07:13Z,555.175,1,1776827233250,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,582650,0,0,0,0,0,0,2,0,0,0,0,586827057,4990098448,678731,202589,97684,74975,310498,75035,13560641,43273,21900624144,1161114,1161114,581422,1,113528.4674940304,1776827098210,1,1161114,
2026-04-22T03:07:14Z,556.757,1,1776827234831,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,578661,0,0,0,0,0,0,2,0,0,0,0,586830297,4990869231,679631,202855,97708,74999,310568,75059,13568033,43285,21912589776,1161138,1161138,578047,1,113524.10699712037,1776827098210,1,1161138,
2026-04-22T03:07:16Z,558.338,1,1776827236428,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,574365,0,0,0,0,0,0,2,0,0,0,0,586835697,4992156877,680230,203032,97748,75039,310707,75099,13580353,43299,21932532496,1161177,1161177,573139,6,113524.10699712037,1776827098210,5,1161177,
2026-04-22T03:07:18Z,559.934,1,1776827238008,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,568841,0,0,0,0,0,0,2,0,0,0,0,586840017,4993187360,681131,203301,97780,75071,310795,75131,13590209,43317,21948486672,1161210,1161210,568534,4,113535.3840228956,1776827107999,4,1161210,
2026-04-22T03:07:19Z,561.520,1,1776827239595,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,564850,0,0,0,0,0,0,2,0,0,0,0,586844337,4994217469,681732,203479,97812,75103,310857,75163,13600065,43337,21964440848,1161241,1161241,563622,3,113535.3840228956,1776827107999,3,1161241,
2026-04-22T03:07:21Z,563.101,1,1776827241201,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,560555,0,0,0,0,0,0,2,0,0,0,0,586847982,4995088382,682632,203746,97839,75130,310943,75190,13608381,43350,21977902184,1161269,1161269,559941,3,113535.3840228956,1776827107999,3,1161269,
2026-04-22T03:07:22Z,564.708,1,1776827242782,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,555646,0,0,0,0,0,0,2,0,0,0,0,586851966,4996052428,683533,204015,97869,75159,311012,75219,13617313,43366,21992360656,1161298,1161298,555032,1,113502.49700540326,1776827107999,1,1161298,
2026-04-22T03:07:24Z,566.288,1,1776827244355,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,551045,0,0,0,0,0,0,2,0,0,0,0,586856892,4997210139,684135,204194,97905,75196,311110,75256,13628709,43382,22010807672,1161335,1161335,550125,1,113502.49700540326,1776827107999,1,1161335,
2026-04-22T03:07:26Z,567.861,1,1776827245938,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,545216,0,0,0,0,0,0,2,0,0,0,0,586861752,4998368895,685034,204460,97941,75232,311204,75292,13639797,43403,22028756120,1161371,1161371,544299,3,113517.80127956285,1776827107999,3,1161371,
2026-04-22T03:07:27Z,569.445,1,1776827247529,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,541541,0,0,0,0,0,0,2,0,0,0,0,586864992,4999140671,685634,204639,97965,75256,311268,75316,13647189,43411,22040721752,1161394,1161394,541234,5,113517.80127956285,1776827107999,4,1161394,
2026-04-22T03:07:29Z,571.037,1,1776827249115,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,537862,0,0,0,0,0,0,2,0,0,0,0,586869665,5017664040,686533,204905,97991,75282,311339,75342,13655197,43421,22053684520,1161421,1161421,537555,1,113517.80127956285,1776827117799,1,1161421,
2026-04-22T03:07:30Z,572.622,1,1776827250696,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,532130,0,0,0,0,0,0,2,0,0,0,0,586887891,5030132623,687433,205172,98053,75323,311438,75383,13667825,43441,22074125808,1161461,1161461,531516,1,113511.40251285468,1776827117799,3,1161461,
2026-04-22T03:07:32Z,574.204,1,1776827252283,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,527526,0,0,0,0,0,0,2,0,0,0,0,586892346,5031196158,688033,205349,98086,75356,311518,75416,13677989,43459,22090578552,1161495,1161495,526605,3,113511.40251285468,1776827117799,3,1161495,
2026-04-22T03:07:33Z,575.791,1,1776827253859,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,523229,0,0,0,0,0,0,2,0,0,0,0,586897071,5032322540,688931,205614,98121,75391,311619,75451,13688769,43474,22108028432,1161530,1161530,522615,2,113520.89544748339,1776827117799,2,1161530,
2026-04-22T03:07:35Z,577.366,1,1776827255434,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,519854,0,0,0,0,0,0,2,0,0,0,0,586900041,5033030964,689531,205791,98143,75413,311670,75473,13695545,43486,22118996928,1161552,1161552,518933,1,113520.89544748339,1776827117799,1,1161552,
2026-04-22T03:07:37Z,578.940,1,1776827257009,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,513410,0,0,0,0,0,0,2,0,0,0,0,586904496,5034090958,690428,206056,98176,75446,311745,75506,13705709,43505,22135449672,1161585,1161585,513103,3,113520.89544748339,1776827117799,3,1161585,
2026-04-22T03:07:38Z,580.518,1,1776827258591,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,508500,0,0,0,0,0,0,2,0,0,0,0,586909086,5035186306,691027,206234,98210,75480,311845,75540,13716181,43518,22152400984,1161618,1161618,507579,2,113526.87329502405,1776827127590,2,1161618,
2026-04-22T03:07:40Z,582.097,1,1776827260175,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,502977,0,0,0,0,0,0,2,0,0,0,0,586913271,5036185799,691930,206503,98241,75511,311933,75571,13725729,43532,22167856592,1161650,1161650,502363,3,113526.87329502405,1776827127590,3,1161650,
2026-04-22T03:07:41Z,583.682,1,1776827261752,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,499907,0,0,0,0,0,0,2,0,0,0,0,586916646,5036988945,692831,206772,98266,75536,311986,75596,13733429,43542,22180320792,1161673,1161673,499294,3,113526.87329502405,1776827127590,2,1161673,
2026-04-22T03:07:43Z,585.258,1,1776827263337,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,495565,0,0,0,0,0,0,2,0,0,0,0,587089128,5039248847,693431,206949,98303,75572,312081,75632,13744517,43561,22198269240,1161711,1161711,497150,6,113521.43460005877,1776827127590,6,1161711,
2026-04-22T03:07:45Z,586.844,1,1776827264931,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,499135,0,0,0,0,0,0,2,0,0,0,0,587926502,5042523796,694331,207217,98343,75613,312208,75673,13757145,43579,22218710528,1161752,1161752,499542,3,113521.43460005877,1776827127590,3,1161752,
2026-04-22T03:07:46Z,588.437,1,1776827266511,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,499516,0,0,0,0,0,0,2,0,0,0,0,588678452,5045940289,694933,207396,98375,75645,312307,75705,13767001,43597,22234664704,1161784,1161784,501679,1,113576.90090042443,1776827127590,1,1161784,
2026-04-22T03:07:48Z,590.021,1,1776827268095,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,503374,0,0,0,0,0,0,2,0,0,0,0,589620242,5048921663,695832,207663,98407,75677,312400,75737,13776857,43610,22250618880,1161816,1161816,503790,1,113576.90090042443,1776827137424,1,1161816,
2026-04-22T03:07:49Z,591.601,1,1776827269679,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,506351,0,0,0,0,0,0,2,0,0,0,0,590735923,5052937823,696433,207842,98434,75704,312492,75764,13785173,43621,22264080216,1161843,1161843,510341,2,113543.8491253137,1776827137424,2,1161843,
2026-04-22T03:07:51Z,593.186,1,1776827271255,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,513337,0,0,0,0,0,0,2,0,0,0,0,591153390,5056543137,697335,208110,98470,75740,312581,75800,13796261,43639,22282028664,1161879,1161879,514505,2,113543.8491253137,1776827137424,2,1161879,
2026-04-22T03:07:52Z,594.762,1,1776827272833,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,517907,0,0,0,0,0,0,2,0,0,0,0,592453986,5060157144,698234,208377,98504,75774,312702,75834,13806733,43654,22298979976,1161911,1161911,518345,3,113543.8491253137,1776827137424,1,1161911,
2026-04-22T03:07:54Z,596.338,1,1776827274488,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,518513,0,0,0,0,0,0,2,0,0,0,0,593384760,5064420284,698835,208555,98534,75804,312772,75864,13815973,43675,22313937016,1161943,1161943,522674,1,113543.75532224916,1776827137424,1,1161943,
2026-04-22T03:07:56Z,597.995,1,1776827276069,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,524587,0,0,0,0,0,0,2,0,0,0,0,594620696,5068470720,699734,208820,98569,75839,312861,75899,13826753,43691,22331386896,1161977,1161977,524282,1,113543.75532224916,1776827137424,2,1161977,
2026-04-22T03:07:57Z,599.575,1,1776827277733,4252ffe4-5b9b-46ee-9698-8fb2bc61e1f6,1.1.0,1,1,527536,0,0,0,0,0,0,2,0,0,0,0,595482200,5071771941,700334,208997,98603,75873,312944,75933,13837225,43710,22348338208,1162011,1162011,527260,5,113529.19427608274,1776827147415,4,1162011,
